9046,1
9165,1
9179,1
9494,1
9645,1
9804,1
11584,1
11587,1
15160,1
15325,1
15333,1
15358,1
15429,1
15443,1
15495,1
15512,1
15530,2
15536,1
15556,1
15565,1
15572,1
15574,1
15576,1
15579,1
15587,1
15598,1
15603,1
15612,2
15613,1
15614,1
15616,1
15622,1
15625,1
15629,1
15635,1
15643,2
15644,1
15645,1
15648,1
15651,1
15654,1
15655,1
15656,1
15658,1
15661,1
15668,1
15680,1
15682,1
15683,1
15686,1
15687,1
15688,1
15693,2
15699,1
15702,1
15703,1
15704,2
15711,1
15714,1
15717,1
15718,1
15722,1
15725,1
15730,1
15731,1
15732,1
15736,1
15744,1
15746,1
15747,1
15750,1
15752,1
15754,1
15757,1
15760,3
15761,1
15762,2
15764,1
15765,1
15767,1
15768,1
15769,1
15770,1
15771,1
15773,4
15775,1
15776,1
15778,1
15779,1
15780,1
15781,1
15782,2
15784,1
15785,1
15786,2
15787,2
15788,1
15789,3
15791,1
15792,3
15794,1
15796,1
15797,1
15799,1
15805,1
15807,1
15808,3
15809,1
15811,2
15812,2
15814,1
15815,1
15816,1
15820,2
15821,1
15822,2
15824,1
15827,1
15829,1
15830,2
15831,2
15832,2
15835,1
15843,2
15845,3
15848,3
15852,1
15853,1
15854,1
15856,1
15859,3
15861,1
15862,1
15864,2
15865,1
15866,1
15867,1
15868,1
15871,1
15876,1
15877,3
15878,1
15880,3
15881,1
15882,1
15883,3
15884,2
15885,1
15886,1
15888,3
15891,1
15893,2
15894,2
15895,1
15896,1
15897,1
15898,1
15899,3
15901,3
15902,1
15903,1
15905,1
15907,3
15909,3
15910,1
15913,3
15914,2
15916,1
15917,1
15918,1
15920,3
15923,2
15925,1
15926,4
15927,1
15929,2
15930,3
15931,1
15933,5
15934,1
15936,7
15937,2
15938,1
15939,2
15940,1
15941,3
15944,1
15945,1
15946,1
15947,1
15948,1
15949,2
15951,1
15952,1
15955,2
15957,2
15959,1
15960,3
15961,1
15963,1
15964,1
15965,6
15966,1
15968,3
15969,1
15971,2
15972,3
15974,2
15976,2
15977,1
